y_true,y_prob
0,0.0009475946921377274
0,0.0027799310715779847
0,0.06493918696513935
0,0.04194022487277885
0,0.01717973125250543
0,0.0312545874834574
1,0.9024952097197613
0,0.038373177053107714
1,0.9024979034301807
0,0.043614393332995376
0,0.04506193032226571
0,0.019764353641095293
0,0.012414287726822909
0,0.035534525076937135
0,0.014214675132036532
0,0.011044643253871665
0,0.10025373150271785
0,0.014394848458094432
0,0.019997877427841183
0,0.27218818328170497
0,0.03856611240172076
0,0.03305250194431431
0,0.01565678484469258
0,0.006093792323869272
0,0.013991882862653182
0,0.00594876457958506
0,0.034078274504987426
0,0.4031588270955342
0,0.7574384633848967
0,0.038687905638493274
0,0.0004647501894997485
0,0.07556197395077305
0,0.0024748538457829167
0,0.012854655317361963
0,0.05222520718784065
0,0.17222508369711825
0,0.003087613434068077
0,0.013331578117309681
0,0.022563996811521256
0,0.02803430980003485
0,0.03079234746417671
0,0.0015327942546285158
0,0.030770685830623694
0,0.006106440427166792
0,0.04356763965569301
1,0.17327532052927758
1,0.7743529975321471
0,0.05406261909118044
0,0.033117345225445745
0,0.011529777277834928
0,0.05984795846141532
0,0.08695841789458224
0,0.02172487855408069
0,0.03937526310084931
0,0.01127503750124761
1,0.9086725276573182
0,0.01718320939318958
0,0.0013719787808922019
0,0.0038104436883033706
0,0.0007832180460674028
0,0.0040941549175757515
0,0.006352213182090947
1,0.039141219616315594
0,0.4084833475651604
0,0.010368582347893993
0,0.016094389467501944
0,0.0526348026059174
0,0.0012211949064743599
0,0.014097556434529887
0,0.08659423645755174
0,0.0281650103492275
1,0.05946217460405627
0,0.06636254342511703
0,0.12591240882288093
0,0.0036386863234521825
0,0.059249495484962875
0,0.008270898070555203
1,0.9024060321578647
0,0.012985412163357725
0,0.03524460886938926
0,0.053662241248580884
1,0.9024765428884659
0,0.037597872441289724
0,0.14227798299283692
0,0.1122926961835231
0,0.021322749694880405
0,0.0067465865796708215
0,0.009976478122065438
0,0.006892811071217227
0,0.021128267769090096
0,0.007736164694318312
0,0.0065805174030530485
0,0.0034267830520465325
0,0.002291865188278306
0,0.03749707966886339
0,0.005870298090902076
0,0.030713794846953094
0,0.02314206949389692
1,0.9524947932528703
0,0.033951468551971654
0,0.04299628399824233
1,0.647539077189882
0,0.009441508917155275
0,0.003128088323642565
0,0.34305960320156814
0,0.01423052464166702
0,0.03416827524412719
0,0.04592390026608046
0,0.029722451868868696
1,0.7743529975321471
1,0.013779762587972056
0,0.059465309754669696
1,0.08481403515002486
0,0.015366174410089539
1,0.9025423214258697
0,0.0018705295511113448
0,0.008413446209886025
0,0.04006552572475179
0,0.05172722395457237
0,0.01468785053678541
0,0.003878610527469931
0,0.034916313603692656
0,0.021362499355647612
0,0.008413786491405685
0,0.0008774980176902031
1,0.9024146844625169
0,0.004931901838994056
0,0.013409028658957479
0,0.037277372326367623
0,0.01259428672103945
0,0.002799768900604458
0,0.0053682979657373436
0,0.005993752755217739
0,0.04104379648542363
0,0.0031068601913505907
0,0.0257988838756125
0,0.06358283030655495
0,0.059707326112694574
0,0.00573651984407886
0,0.005682248927277877
0,0.015490689841467111
1,0.4789530418315198
0,0.040742897217414815
0,0.04251189607540137
0,0.06104476691202285
0,0.01930201846013107
0,0.01761084743390262
0,0.1254617289894948
0,0.014146218146847507
0,0.30327382607395537
0,0.008595564303804887
0,0.0038408301662208088
0,0.007423645496630624
0,0.027303241136603495
1,0.9024001210265713
0,0.01105295631085119
0,0.015112216530052052
0,0.0008173155887069123
0,0.04579433045003197
0,0.01074961784018055
0,0.006742321689251822
0,0.005816596967910919
0,0.3551037934851328
0,0.16310944502289523
0,0.028663937082561538
0,0.013878148684546
0,0.011191152380211967
0,0.3594188596124677
0,0.03620768322633508
1,0.6793802818713347
0,0.0050587241892576336
0,0.05057727960782068
0,0.009561844636619838
0,0.06396747960063047
0,0.004480361630902172
0,0.02032389904283127
0,0.09755017843641206
0,0.1323701828230424
1,0.41933581917983814
0,0.227027975297566
0,0.012451674391345308
0,0.01159932198375114
0,0.09899975711387349
0,0.03611204005444352
0,0.007901459248647413
0,0.09127406265363076
1,0.4146811693940255
0,0.009184769501806309
1,0.6793802818713347
0,0.013754389117225225
0,0.016974094550656914
1,0.5739815774190599
1,0.9023828338846076
0,0.08386681033390977
0,0.029545221313420106
0,0.001650093547351329
0,0.010766656080840133
0,0.008234335804481144
0,0.004964828564411807
0,0.001256303822961849
0,0.04566465869971391
0,0.012609540834796838
0,0.023852472215829888
0,0.007257706252673434
0,0.03641139677911164
0,0.10547652350374781
0,0.013245392452862948
1,0.9024011163834419
0,0.049709622060712604
0,0.004743568501929693
0,0.025649993416134064
0,0.008419025117710234
0,0.009950728559415983
0,0.09241484328928651
0,0.061371354476730804
0,0.0190496725761351
0,0.0013376669561380547
0,0.009722160197651734
0,0.013642392883894662
0,0.07289876405743849
0,0.043397238857002945
0,0.012102576095858462
1,0.9296128300320659
0,0.006711942506128963
0,0.03125624715171177
0,0.013292496288684475
1,0.9024755949799095
0,0.04100558465640133
0,0.026219640019752553
0,0.07147211356549749
1,0.9024209859001768
0,0.000633725207769679
0,0.2888112233088175
0,0.001786465028188207
0,0.05547133822181636
0,0.00044310919988062655
0,0.03999893942406479
0,0.003878260341503818
0,0.0033276388401810757
0,0.0016932669588346518
0,0.0654995356000914
0,0.0031411540038777147
0,0.10686937246189401
0,0.113708031732898
0,0.023136238690540288
0,0.0025642777373013834
0,0.025442124331627774
1,0.9063230737529157
0,0.0367737331687076
0,0.013516328339867998
0,0.016638189423171988
0,0.021770974783323006
0,0.01769076154181853
0,0.04485459839432337
1,0.9023827001138968
0,0.026243196049528003
0,0.24421774624707063
1,0.6460743935641429
0,0.01230611647779452
0,0.012045469381892491
0,0.00807603361583494
0,0.05977942769374949
0,0.1502670533304533
0,0.007510310343256011
0,0.11081874472320169
0,0.03943676559920013
1,0.9024150121394289
0,0.025336869101838022
0,0.015640666729367994
0,0.757129392910946
0,0.00391954172339103
1,0.17327532052927758
0,0.0008868423314518244
0,0.027283495789320617
0,0.09797132481016875
0,0.036425478188907574
1,0.047411920295133976
0,0.002603715464883036
0,0.054857420125369295
0,0.030329702672032523
0,0.009908476589314529
0,0.02590268617666808
0,0.009817961704212353
0,0.024861959994823216
0,0.02531966930754296
0,0.04982697259194616
0,0.037822937718803094
0,0.010157877313222747
0,0.11769055791157552
0,0.050439880012638945
0,0.08630947296968712
1,0.8675908759342927
0,0.0012307486548953264
0,0.007303503202032426
0,0.7466853356905974
0,0.008652045580134797
0,0.0199812500075541
0,0.00774071438391568
0,0.23314625751037474
0,0.004099108255900047
0,0.05049686109454108
0,0.07393547933036515
0,0.0018142796427429576
0,0.01504574347908471
0,0.004270899804592642
0,0.04460558896138982
0,0.001076656564915514
0,0.02307689194273258
0,0.027737772778273558
1,0.9024798688372198
0,0.007441793465972245
1,0.2905204405670673
1,0.9025257066385103
1,0.8876290266380424
0,0.007380694357863041
0,0.024801016300346375
0,0.07861567554494212
1,0.9385281840748451
0,0.034156731820320814
1,0.3114179403819332
1,0.16825102628208166
0,0.05655490016247
0,0.00279064471070284
0,0.002343963100423099
0,0.053731175115754905
0,0.009767368471228931
1,0.013779762587972056
0,0.026114794490771528
0,0.010622626559853765
0,0.015535495500713667
0,0.012995034484890785
0,0.0610753024234864
1,0.9025262086514607
0,0.007975879285597901
0,0.006446026143571371
0,0.03612027816054642
0,0.4686714467316209
0,0.0773334750141836
0,0.0041980111077473455
0,0.006263883229324089
0,0.0436376129735851
0,0.11416743860556552
0,0.012917251421043614
1,0.90238855216418
1,0.902399608473706
1,0.1287856257554551
0,0.021208495525524416
0,0.05102545462531618
0,0.0014929271609569455
0,0.014586204686718845
0,0.012788370328936961
0,0.0007454802199360306
0,0.022500201643902092
0,0.03843439782059907
0,0.02039506030131445
0,0.01442853390202255
0,0.02623187352969959
0,0.12502163110775485
0,0.011231676217237013
0,0.06673955515578187
0,0.0010530373622946114
0,0.08872848638234133
0,0.036436093439148685
0,0.0025826959234725878
0,0.420509477544781
0,0.007466279248638321
0,0.01047373510519464
0,0.003067715504950838
0,0.1768625194706681
0,0.013838948831489872
0,0.02016814377627091
0,0.7839481849248892
0,0.09027370068899196
0,0.7697272372937218
0,0.0027585031598909827
0,0.012182334344299795
0,0.0010544502180023449
0,0.0021923813042398228
1,0.41596978919365385
1,0.6209224462817741
0,0.0037962943905463986
0,0.01700610257599001
0,0.020234400104979833
1,0.9222261481696634
0,0.08566421117187305
0,0.04202748683866946
1,0.9222393087765466
0,0.009580982923177732
0,0.01067102838111626
0,0.07265149204143484
0,0.015174821006637836
0,0.0031745611870813767
0,0.006497442483433025
0,0.023799231802611093
0,0.019779586245438706
0,0.04288448013249909
0,0.010730697759687036
0,0.0032248225001223194
0,0.012802738885598637
0,0.006700967838390862
0,0.010411422468613695
0,0.0018166279082175347
0,0.008659505708797872
0,0.006878628819162814
0,0.3848916653708284
1,0.9222376095058699
0,0.027919443246363917
0,0.003265103373855584
0,0.025051372606428222
0,0.4498916719559402
1,0.7449320245191967
0,0.006975375741848028
0,0.015936992856119013
0,0.006530482819166782
0,0.0068210857728985145
0,0.0011499887247414765
0,0.0005702156079353124
0,0.006803916085977218
0,0.005576425850026545
0,0.0006945431787770935
0,0.013000153342590855
0,0.02239135318976874
1,0.34947809807807323
0,0.11944818040954971
0,0.0013111578910173542
0,0.016325922523536505
0,0.007219435249596081
0,0.0064241661569674645
1,0.6467050999955933
0,0.00369176713569667
0,0.001058040463811378
0,0.009392867259452667
0,0.006586872417552738
0,0.05293630971176687
1,0.24734242157788838
0,0.015301683699593525
0,0.02342583926002539
1,0.9222043238499403
0,0.005367299819230322
0,0.0024689469662019818
0,0.005384525547847012
0,0.00538729976755583
0,0.061527363809718974
0,0.4202192328608962
0,0.31346734321811237
0,0.03693406187084081
1,0.9221395220883271
0,0.06633878376908625
0,0.014080271412670799
0,0.005392449698133251
0,0.0016672984003223636
0,0.006747288467031874
0,0.018898164641927284
0,0.016961237947448145
0,0.004524549561947515
0,0.1198906814704852
0,0.001898339382575563
0,0.03294477543450423
0,0.06618429155171832
0,0.06549045318602915
0,0.0026693427216515513
1,0.9221691714664486
0,0.005774665134875047
0,0.027837940562281005
1,0.4920844536803051
0,0.004221572041750473
0,0.0049310367923955534
0,0.010562840987766478
0,0.021068355930891153
0,0.0012183737290888804
0,0.07060265992471709
0,0.0226406727055099
0,0.017700451286347473
0,0.003888852968501984
0,0.03472149873706424
0,0.013570117514052496
0,0.3549012601962058
0,0.06562167849287631
0,0.06320215709134389
0,0.0029794433007723485
0,0.007771518596925984
0,0.010460102902123309
0,0.056216738286275124
0,0.19775703040292253
0,0.08139943478989455
0,0.08360322587080188
0,0.6017084982752114
0,0.0022659222218163275
0,0.004269316551449493
0,0.005439251193404302
0,0.010638568654414187
0,0.00991074977789384
0,0.000784249469696079
0,0.03917216392827135
0,0.01895027337948191
0,0.0022768949875335456
0,0.006719601731184139
1,0.07270352862300958
0,0.007037527593404377
0,0.05967880411935383
0,0.02132616889772375
0,0.1804916562454877
0,0.0033083384497941772
0,0.02682314860946284
0,0.0011642626833341563
0,0.0630604014678266
0,0.02765388495432196
0,0.007581982068391174
1,0.1583808804021867
0,0.030904166192195458
0,0.01209980187910487
1,0.42054191262312746
0,0.027647046457299814
0,0.050861528462113836
0,0.03501994581311042
0,0.04223149558655728
1,0.11411954006963411
0,0.010259674511971599
0,0.0034207501020598764
0,0.19323210135008054
0,0.001441681102652438
1,0.9222402889617506
0,0.015847456399077215
0,0.09600902378368037
0,0.1047189966591139
0,0.045286794683204935
0,0.05091688047517465
0,0.12688378111117735
0,0.05150961964194223
0,0.0009116907771705763
1,0.23894221904259147
0,0.027786288303900803
0,0.02944797369364826
0,0.0439898610677524
0,0.020584592430077927
0,0.004929745774071816
0,0.015639002693594153
0,0.009679231902372831
0,0.01900105518906444
1,0.9222508697896902
0,0.012218681498452377
1,0.7171864240496553
0,0.009576929541430426
0,0.05107852451957571
0,0.00400438746277405
1,0.922153346794442
0,0.7868626017326346
0,0.017817644582003373
0,0.0657351189991843
0,0.004212628074142275
1,0.9221653021256587
1,0.6797062088938189
0,0.02846080258771579
0,0.01796440648934961
0,0.03724558981392714
1,0.08040024934872776
0,0.03266305378456991
0,0.03113477381277423
0,0.00546562530367686
0,0.0038165355541722166
0,0.038491417086070276
0,0.6690830356745684
0,0.054211662544356984
1,0.9221769482310835
0,0.01485789151149921
0,0.11357765832780195
1,0.9221423651393927
0,0.020473135755633105
0,0.005767874007517567
0,0.0019472197965816403
1,0.002976208373664743
0,0.004062599522315795
0,0.12305283102176978
1,0.9221494579666297
0,0.05938189626369705
0,0.0017192034540629024
0,0.011626025239051653
0,0.028972926256741537
0,0.0046838847887226325
0,0.011866303143696176
0,0.0015218415253006985
0,0.0022809882210616697
0,0.013045667211930343
1,0.9221220039293703
1,0.9221975151318959
0,0.5286568155423212
0,0.09837991547858378
0,0.06255198528928868
1,0.9654761188150038
0,0.02358548390701115
0,0.053530952474082336
0,0.14353449263830217
0,0.006795985485597254
0,0.040244735090608136
0,0.08540947831501007
0,0.006021479115040027
0,0.0025834525648562017
0,0.0100202601342603
0,0.016474211641511114
1,0.27488873585263385
0,0.0004158089346156941
0,0.05320427073382402
0,0.06037810040406394
0,0.29482781930543617
0,0.011158297556759596
0,0.006229635799547594
0,0.228589037642573
1,0.9222449999197638
0,0.4719626516575473
0,0.02097478387109889
0,0.013715490152643773
0,0.28149879206160244
0,0.005954577503511266
0,0.02801526890682293
1,0.922250928450121
0,0.012719938414052173
1,0.922162484479275
0,0.031159605993129502
0,0.06001601799499453
0,0.00834450470951736
0,0.01917592035755273
0,0.002917564972028021
0,0.004274503219727785
0,0.02950768983325132
0,0.004948213993046261
1,0.6310021086730927
0,0.0010142660226615831
0,0.0023086814760635514
0,0.032399713125699316
0,0.033769681431533756
0,0.01955934384049282
0,0.004899139173661502
0,0.02954207728366643
0,0.003155831217300631
0,0.03615717536597847
0,0.028952252643869466
0,0.0042554159160539135
0,0.01162751882496327
0,0.003987867990701383
1,0.18026600647878216
0,0.003649530102254507
0,0.02246791632120847
0,0.020795836687240228
0,0.008823990052949246
0,0.014602437515205346
0,0.031263543263310586
0,0.07674912677717223
0,0.08214311606311735
0,0.04373951615982037
0,0.009937418624332603
0,0.01788730348659888
0,0.0842697945618064
0,0.007258232230369903
0,0.009891940601055228
0,0.013992318337428665
0,0.014194138168976791
0,0.03253095043996246
1,0.9676680176254027
0,0.18332551795104615
0,0.0375884151421295
0,0.04744343809903429
0,0.0059594614144661716
0,0.016007499690870553
1,0.9221387618575437
0,0.0027339675211379487
0,0.002724725187178302
0,0.010689320449830573
0,0.009474588108936454
0,0.011931426714242882
0,0.09514064998889875
0,0.02145087374962633
0,0.012556281137106154
0,0.02790104582870148
0,0.0248933752523601
0,0.005395573332210453
0,0.025893382557130532
0,0.02008994069488736
1,0.92219054451341
0,0.01694495834628131
0,0.010751449428772805
0,0.007013126894329267
0,0.020555932858951256
0,0.032469814318911515
0,0.0694797082117248
1,0.9457165930782182
1,0.7644531097034953
0,0.012424039685324328
0,0.0112828839780147
0,0.0019742234787060568
0,0.012404180008078903
0,0.00986540177298668
0,0.07398306784412798
0,0.07899531499944402
0,0.06958971428085496
0,0.007122007068557335
0,0.007635312635668311
0,0.8370178059565531
0,0.029196581987123733
0,0.0041973635540425115
0,0.008344640335460963
0,0.030823410626147442
0,0.27408192296620953
0,0.02858897932899074
0,0.004251687356230619
1,0.11774081259138047
0,0.03265281183479726
0,0.024814842689033282
0,0.002711329369451767
0,0.33458945796735784
1,0.9221941711766524
0,0.0012454720895518595
1,0.14330389970674778
0,0.08520329018912433
0,0.011941754547271217
0,0.006927567310272545
0,0.030999953208489712
0,0.0033579278186375806
0,0.01070528900167058
0,0.009358142242910246
0,0.057151897330824306
0,0.002996355126208691
0,0.013377820859290663
0,0.03199592450702646
0,0.19904347648503096
0,0.08123276181804605
0,0.0017139810230841284
0,0.07638618405932897
0,0.0031995892540525937
0,0.008827067851773038
0,0.0015414206831688751
0,0.006069482153924527
0,0.07177896625224793
0,0.043774523654209405
0,0.02667375792800888
0,0.027268487273123757
0,0.1380711716607259
0,0.0017031867832446907
0,0.05135723056911467
0,0.09193786627169895
0,0.033357495013031424
0,0.007514114837775511
1,0.9222004088141198
0,0.032749140256005574
0,0.7252125194662292
0,0.027252033055024882
1,0.13265178743956457
0,0.02923925210525561
0,0.008527344548186955
0,0.011166902469497825
0,0.0029320537800094776
0,0.02543496221205683
1,0.32926268729427716
0,0.014916599785210115
0,0.005665653574962977
0,0.0017463692116554427
0,0.045172479372268697
0,0.049702113911387964
0,0.03813150862057579
0,0.0019211835088843235
0,0.08802663704285187
0,0.11970151886261858
0,0.003910171672432996
0,0.0022779211803072392
0,0.005465721722130113
0,0.036677435097680906
0,0.6897981021091176
0,0.011053606508382373
1,0.8926869977787266
0,0.4472741030364367
0,0.16325881651420848
0,0.01146141410689382
1,0.28151944288225567
0,0.045346247904509425
0,0.001204271342246077
1,0.222282299849943
0,0.015417029233857866
0,0.003770150251131627
0,0.004985782005904143
0,0.014403505853008671
0,0.5632561862195966
0,0.01021362242487516
0,0.008584527096639972
0,0.06584657193058434
1,0.9457165930782182
0,0.038740496352423194
0,0.01985075917181984
0,0.04896248830418156
0,0.03266601173622063
0,0.006189091415803393
0,0.09010767698291276
0,0.014977223352307745
0,0.01988279195406182
0,0.010487032431614461
0,0.030003762761887535
0,0.19706335837878333
0,0.001016565254097014
0,0.00346625699282491
0,0.028835364409080744
1,0.046395279962561285
0,0.0554545932072832
0,0.13552986254119456
1,0.9222345322536308
0,0.004578345470284793
0,0.008577546315250166
0,0.019973075082294123
0,0.03185126243365753
0,0.002615392036802511
0,0.012262445027967715
0,0.0031799281382324696
0,0.0034371819778566456
0,0.059658162000885445
0,0.10428031333727766
0,0.016245317071655458
1,0.019184557664252255
0,0.06207757349153031
0,0.05516044767487615
0,0.05844805431396306
0,0.9071474195815973
0,0.005557068794189571
1,0.05509765587243808
0,0.005101832252309632
0,0.040508922008125337
0,0.0026560159072945787
0,0.010501575854174536
0,0.008296415438615548
0,0.03200821048591552
0,0.006756450223819354
0,0.0013420671996238333
0,0.0010427012970735453
0,0.005107635355810851
0,0.008045431925469547
0,0.02091370437296706
0,0.002296290700352076
0,0.04519589548402104
0,0.02251551613968817
0,0.014847231356300743
0,0.011415290578373894
0,0.044365594554856835
0,0.0034823413745187783
0,0.004683238894393262
0,0.0008433968673056707
0,0.009897093052634729
0,0.0010732573251872378
0,0.023591856706830703
0,0.006563357130202946
0,0.02597900994036349
0,0.013627999103513175
1,0.7250600016789902
0,0.03843722102483077
0,0.0008569226593318737
0,0.032803687398382755
1,0.8879734814270672
0,0.027598607266857374
0,0.04267682851578979
0,0.09297838385215733
1,0.910465293331269
0,0.02384749715392836
0,0.02354755130305937
0,0.11340414731204328
0,0.007656446427880974
0,0.327589822424287
0,0.03400611576730481
0,0.14977018127575298
0,0.05178473652129113
0,0.14024833945631535
0,0.10239412497796535
1,0.887897207296912
0,0.019638521599953038
1,0.1498511409811471
0,0.00546286388761748
0,0.13238340412726218
0,0.015222333329134615
0,0.002558433067952348
0,0.11785504039763132
0,0.011006817513874672
0,0.049942907452349854
0,0.024618986469047165
0,0.059743957012189666
0,0.02449300475156481
0,0.022748541752042502
0,0.04518512418435562
0,0.025107389324834754
0,0.05653368898948358
0,0.04201935288882119
0,0.03579314635022786
0,0.009558460927705795
0,0.01424320198123846
0,0.02666439604189471
0,0.2555818428579392
0,0.029769390453998727
0,0.04459334874660366
1,0.5988913858595996
0,0.005067388137237788
0,0.020670772809642034
0,0.0017358062167623428
0,0.38383327088070024
0,0.27600702382387293
0,0.010383813332403779
0,0.03337000179954304
0,0.018411108513971042
0,0.019128974967093575
1,0.8878482184044596
0,0.06663257540995786
0,0.08473042378695818
0,0.12542697020893848
0,0.008615894032619236
0,0.011177077688017985
0,0.008609243173211899
0,0.019892256814707007
0,0.022757635192070483
0,0.0018907314756848018
0,0.0059279736607026874
0,0.020270737621589364
0,0.008594735314815707
0,0.012481323559170072
0,0.0035145771813920473
1,0.8879366219966852
0,0.19591282465322535
0,0.009324066890947943
0,0.08040688638350893
0,0.0061015488844170475
0,0.44645442596198365
0,0.0038797316674520836
0,0.011828501165746528
0,0.007480480792912391
0,0.009487047298799529
0,0.05431209310289148
0,0.017929032488404974
0,0.09276579672469924
1,0.8169510271295793
0,0.03824936597639872
0,0.05899855840291857
0,0.00799576960231425
1,0.8878178816691724
0,0.021325356600870073
0,0.005316408878431989
0,0.02216567272932875
1,0.6489583146017975
0,0.014922895517580262
0,0.002180492752519698
0,0.07309589432853841
0,0.0010145078480901014
0,0.11199545789655621
0,0.01761146156802637
0,0.05468335848190745
0,0.364068938960158
0,0.029890726152797954
0,0.08390183773935231
0,0.31948156336248945
0,0.008099469498946235
0,0.048978235397415436
0,0.5257905546727669
0,0.36240744153304444
0,0.027232168535731033
0,0.06352283923104449
0,0.015534147650868371
0,0.03290381144049748
0,0.15956670561758032
0,0.09022371626392091
0,0.003966054176235484
0,0.02126567924260174
0,0.06223464934348939
0,0.02857354087813796
0,0.037632235446878486
0,0.10111290380678271
0,0.10420336850583346
0,0.010950900857618736
0,0.1636320244666515
0,0.4138300350567556
0,0.007994450558627714
0,0.03133626246906998
0,0.0075027224768009606
0,0.0013928945009218559
0,0.13021375080503012
0,0.035821757886948455
1,0.2962739540638869
0,0.04329296132348898
0,0.04379509488006889
0,0.2260621856807846
0,0.05385364399547195
0,0.030001341353881814
0,0.2642846975420326
1,0.7529113192532692
0,0.027130156156766984
1,0.8879768300278339
1,0.03479271178931107
0,0.0030148504126366197
0,0.009751535342528863
0,0.014155075552558785
0,0.059684016939016205
0,0.007393028850116444
1,0.8879321794521523
0,0.013227094518535097
0,0.014150268778375353
0,0.037557002954149
0,0.014709956084233653
0,0.1676956102827843
0,0.013660103806475664
0,0.02766524492029876
0,0.0034633974440624947
0,0.09294370779666687
1,0.8880271865644196
0,0.0015463324616823318
0,0.18479119109093964
0,0.01712965998325012
1,0.8879970183919436
0,0.0024845609269822547
0,0.011631101702706722
0,0.05248404932252847
0,0.001978226858160681
0,0.20530050939107453
0,0.0038416410180002404
0,0.005444730277787127
0,0.052117236009308086
0,0.015937804724265436
0,0.008689783828414078
0,0.17175745153149516
0,0.03401777988027291
0,0.04346245615071797
0,0.04155008290413914
0,0.011807187654516053
0,0.09360516299880155
0,0.006900651394555561
0,0.007487185517519959
1,0.41022893265629246
1,0.888014501261617
0,0.012028619747977944
0,0.6953398354391562
0,0.0385723008839124
0,0.011106045441897886
0,0.19363480793949192
0,0.008309679678151022
0,0.0027451348308800273
0,0.003941783491077712
0,0.027652882095562117
1,0.3061843676839704
1,0.9266492671972081
0,0.0049733979247607255
0,0.025819967048063445
0,0.0859293947144175
0,0.022019041857587823
0,0.20028985745228775
0,0.00809289819323857
0,0.003402621583260333
0,0.06197375214207958
0,0.0635412103732268
0,0.11746846855990423
1,0.8879387967498589
0,0.09415865427814027
0,0.02127640571643321
0,0.00880157739058426
1,0.797901397859295
0,0.012517587319140912
0,0.04143981027568103
1,0.574184339439281
1,0.4903511787992742
0,0.029181768156665542
1,0.8879995513589761
0,0.04105479231777492
0,0.023618297683915695
0,0.06415190595699492
0,0.05959081236382192
0,0.10733764293943855
0,0.005848270543943124
0,0.010202333440667228
0,0.017806682634599856
0,0.006250465470444625
0,0.11467389552778488
0,0.014276377555845146
0,0.022593234409115565
0,0.05468014665562877
0,0.005124946875583303
0,0.006078917366236964
0,0.020077000517052718
0,0.018885540863436967
0,0.032394501638814174
0,0.013396165893610845
0,0.01178333269335754
0,0.005347164932706937
0,0.0007259829925012335
0,0.013574135530934556
0,0.031970490771831894
1,0.2533516025652505
1,0.5650146076005642
0,0.859899629395363
0,0.047089861614138515
0,0.0033214662106091056
1,0.3431575189742729
0,0.03404110991876505
1,0.48992080621678347
0,0.034621384578708794
0,0.010928319705596795
1,0.9031551887600244
0,0.03748489029714588
0,0.01776220526874222
0,0.030734453356183154
0,0.0011861659650450355
0,0.018089809101238374
0,0.019235660233553067
0,0.008655613604468886
0,0.032263502658732734
1,0.887957623383288
0,0.16680545966811663
0,0.011739365097701168
0,0.015148747311353555
0,0.012667543786816263
0,0.09346560266368568
0,0.003359141055285457
0,0.011717083773458828
0,0.21641837960721605
1,0.8879919065203766
0,0.003172068049264706
0,0.0023084970583300926
0,0.0033748238132035482
0,0.0023977332309455344
0,0.01408012354405147
0,0.007717814471198073
0,0.05403917412113147
0,0.0025424108375245408
0,0.0067684593047330245
0,0.010803463504471204
0,0.003589955074143062
0,0.0013882613661550982
