y_true,y_prob
0,0.0026611141285751037
0,0.0015485501050174013
0,0.11670912431480839
0,0.00285239487188378
0,0.01615474270361296
0,0.015515429185514023
0,0.011539947613293765
0,0.04449956426826923
0,0.04953996680854885
0,0.0068094263238924575
0,0.03952203261728892
0,0.04392133929696538
0,0.018951546876205348
0,0.03143361746031118
0,0.04377294983150452
0,0.016457215898906852
0,0.20355009698410864
0,0.0044333955123222624
1,0.19883426812275246
0,0.012298098789743467
0,0.020017166754678628
0,0.012610117474707057
1,0.0359441992710451
0,0.026202721452839674
0,0.0047160055028789396
0,0.02082433146133083
0,0.028356378792482363
0,0.01680281184225436
0,0.0009323182150221118
0,0.0024367758688436597
0,0.07080375641401009
0,0.038545491962943525
0,0.018244312101781703
0,0.031926848154369324
1,0.8923721876878081
0,0.03980219084683006
1,0.8923881009948712
0,0.04710467775993699
0,0.04567102736962345
0,0.020097396716692043
0,0.012217005864107917
0,0.0414534101459709
0,0.014673807654888751
0,0.011092521209159122
0,0.10050978929431062
0,0.013041174142489273
0,0.019328504474448092
0,0.24666835561621916
0,0.03542602832090169
0,0.034460730210531684
0,0.011739285052551316
0,0.005510814476086266
0,0.015368232211201914
0,0.006734922523311503
0,0.03415814323617694
0,0.4020442102863602
0,0.7420389502876713
0,0.03865538163609614
0,0.00042485549365300673
0,0.08008485791426213
0,0.002206447166690676
0,0.013596265654758964
0,0.04957821749722403
0,0.16590211134322727
0,0.0030750779338136764
0,0.012615146373784891
0,0.022719930509194505
0,0.023755211876504204
0,0.028769592341383873
0,0.00159737580411069
0,0.033566681451715916
0,0.006258199398391369
0,0.04625957538891761
1,0.18481918316754714
1,0.779940288468518
0,0.04822388091704524
0,0.033348754440286565
0,0.011719177276410008
0,0.06189874635225697
0,0.07007837905233659
0,0.024233572495347334
0,0.04002374017244455
0,0.012649408880070908
1,0.9231702066478434
0,0.015253387494659734
0,0.0013038764353926198
0,0.00424265945272949
0,0.0009280993263872054
0,0.0036748503888580706
0,0.008178851296759201
1,0.036518254053283516
0,0.44349517288053975
0,0.009668234483724801
0,0.015351430927559398
0,0.049694857697165556
0,0.0010874309409157803
0,0.015552361363810274
0,0.08499091755680074
0,0.024095403513015954
1,0.0575132240535037
0,0.08381361091838904
0,0.13024584606632095
0,0.003517336941457803
0,0.06165918992422241
0,0.008741946684820597
1,0.8924385898396848
0,0.013502468362121243
0,0.03298225300205952
0,0.05253953782507472
1,0.8923339178716456
0,0.03778530460820378
0,0.1438585372127124
0,0.1280184516660267
0,0.019969902110618415
0,0.006437637215719403
0,0.010841534123269183
0,0.007597243234975481
0,0.0204095004927659
0,0.005069949366770756
0,0.00666606596079872
0,0.003528294163394065
0,0.002342735230208626
0,0.03762719354735593
0,0.005064787176609515
0,0.028770302711949504
0,0.02379086581059143
1,0.94913881224036
0,0.0328325011947502
0,0.04549573157535228
1,0.611758315106033
0,0.008855307745938113
0,0.0031704077024399557
0,0.32984565173739916
0,0.0128806329247588
0,0.03359109125022547
0,0.047584693213735915
0,0.026454443511225147
1,0.779940288468518
1,0.012603190312249218
0,0.06198219661766503
1,0.09133061698819861
0,0.01782525671256875
1,0.8923396516913454
0,0.0019884565697584388
0,0.008095576212475501
0,0.044936837504725866
0,0.04192733543810224
0,0.014384113656123815
0,0.004835956568045926
0,0.03872494932459164
0,0.01990605416930971
0,0.007678459383063493
0,0.0008997147309647893
1,0.8923084926295861
0,0.005363991137788347
0,0.013661990061742776
0,0.03690186203927117
0,0.012022974407505597
0,0.0020633506738933984
0,0.00509196794740285
0,0.006735208503216853
0,0.033612816001447145
0,0.0024625600766429207
0,0.024067399709431243
0,0.06702146060724701
0,0.06355076405508224
0,0.005641521771158151
0,0.005612748497878201
0,0.015752128452524997
1,0.47514544890602556
0,0.04354660539734253
0,0.04140113848514279
0,0.0703682162679179
0,0.017807528598490545
0,0.018288972243995873
0,0.13441702100118438
0,0.013671352105115837
0,0.3293047064763703
0,0.008518704876754445
0,0.004882424979116744
0,0.007032304592497154
0,0.03150439569484875
1,0.8922382935621164
0,0.01002900873263251
0,0.01323519937681028
0,0.0009019000331095383
0,0.04582609484903527
0,0.010492930171461481
0,0.006132260558706838
0,0.0036619238432887584
0,0.35255029185685915
0,0.1636754365406496
0,0.026040778272493608
0,0.014782537922990887
0,0.01026723644300305
0,0.3481931902886974
0,0.0342238971526853
1,0.6622806294757235
0,0.0047699226728476676
0,0.050098630897415765
0,0.006977085834981031
0,0.06460389291894639
0,0.003532407146131922
0,0.019042326140540466
0,0.10621854348562199
0,0.15155663887565207
1,0.39209614840301976
0,0.240850632425389
0,0.01408107514558826
0,0.012319657739812381
0,0.09620664433315514
0,0.04107724903514166
0,0.007575650741534404
0,0.07985015239607308
1,0.45322602373696014
0,0.008289298072342884
1,0.6622806294757235
0,0.012865243769410459
0,0.017912197763999226
1,0.5646058872273199
1,0.892232898271645
0,0.07502935764327713
0,0.03449802681479999
0,0.0016658354253557502
0,0.008889302727250293
0,0.008323153959476935
0,0.005015552706974429
0,0.0011873579607497233
0,0.04721992855274707
0,0.0125447057719521
0,0.02486418830348282
0,0.008251549380758711
0,0.035633829859533235
0,0.09721285626279377
0,0.01180261619980864
1,0.8923397179644839
0,0.04890924713389585
0,0.004711683263473464
0,0.027687062040527947
0,0.008781099170576913
0,0.010742398085658482
0,0.08424707603919036
0,0.06270656132902307
0,0.02078330821239823
0,0.0012346040529840668
0,0.008301297929356565
0,0.013826166830530274
0,0.06873535840529835
0,0.0383639520228234
0,0.011706648333160659
1,0.9350551940474559
0,0.006844561499966623
0,0.031014470273605776
0,0.012429422379207454
1,0.8922661800578261
0,0.04272345656176277
0,0.025454974575286265
0,0.0801822651879047
1,0.8922849174336456
0,0.0006234683897291979
0,0.2905913970295886
0,0.0016618319892634725
0,0.05216929495335623
0,0.00035648991521364996
0,0.04136825055858358
0,0.003719779345372657
0,0.0032507855204254566
0,0.0017140892223715069
0,0.07112021600969999
0,0.002528890259524701
0,0.12295728092192881
0,0.11130178726853537
0,0.022639717799148466
0,0.002649250170452048
0,0.02475778012175679
1,0.8965660993962098
0,0.03674487606075877
0,0.015074864894170535
0,0.0142275043265747
0,0.018808477825447926
0,0.015649949837270694
0,0.04441201288808006
1,0.8923428113091983
0,0.019963401968072576
0,0.23172133831035593
1,0.5906907484188766
0,0.01209325288780583
0,0.012435603533754648
0,0.007629299362756993
0,0.06612580866372715
0,0.1576824409599673
0,0.009524495924811568
0,0.11561256587993425
0,0.04228253735220584
1,0.8924358986028113
0,0.026158307031013964
0,0.018979080767940013
0,0.7489695132119263
0,0.0032790127301632064
1,0.18481918316754714
0,0.000830045163576892
0,0.028670696991584848
0,0.10083031106833124
0,0.03877983685806031
1,0.04258559537640186
0,0.0023779225284561376
0,0.05718478301518138
0,0.02705727799352931
0,0.01051263311286445
0,0.022672713840572904
0,0.009622060925124899
0,0.02178719440399666
0,0.025965974375887893
0,0.049861312613517374
0,0.03841327917337789
0,0.00913893551658919
0,0.1170863061762191
0,0.05347534338239382
0,0.09637290960642611
1,0.8540588311895306
0,0.0011100211145304063
0,0.007185071260275257
0,0.7398537825751711
0,0.007308718431912694
0,0.01828965759870637
0,0.00793538740821408
0,0.24467165701123414
0,0.0042161734414636965
0,0.04722917997136695
0,0.06714392002163538
0,0.0016924099331352923
0,0.01255793849305823
0,0.004166352259047181
0,0.04415122909587997
0,0.0008399093034085197
0,0.022245486001184478
0,0.02959259099969525
1,0.8924292857343878
0,0.008853949232860847
1,0.2898978977779114
1,0.8923075566053423
1,0.8886531249423383
0,0.006996070430407294
0,0.025656632840788132
0,0.07346776620154505
1,0.9397987544539328
0,0.032933917302150596
1,0.2848330227596456
1,0.2008885650665771
0,0.06179602439326057
0,0.0021373857413105766
0,0.0021644470697106386
0,0.0607275566394109
0,0.007998240653876996
1,0.012603190312249218
0,0.025495622662383626
0,0.009451276949889882
0,0.013534532191095286
0,0.011832701736186113
0,0.06130434345338911
1,0.89236728027242
0,0.008559403849110003
0,0.006834697149977931
0,0.034006342735587114
0,0.48426161570395976
0,0.07611126045475135
0,0.004150428404618386
0,0.005839778895200893
0,0.0458537529869191
0,0.11049944673492518
0,0.01377516068971521
1,0.8922509249883431
1,0.8924407096541402
1,0.13608110934363787
0,0.022053542882522367
0,0.050439114685860764
0,0.0011384227369667457
0,0.01191785062434487
0,0.010401136526170434
0,0.0007620066664836246
0,0.017399082069039576
0,0.0417506224830446
0,0.018106271507718083
0,0.015322589641976785
0,0.026711698165595987
0,0.11767838755389312
0,0.011278872474207207
0,0.06761384459231902
0,0.001136762876571562
0,0.09480852822360365
0,0.03571952640962968
0,0.0027427538213742365
0,0.44132472152953084
0,0.008193364390466988
0,0.010268136713793423
0,0.003699638567017499
0,0.20920483628961814
0,0.012228404240375858
0,0.01811656231539372
0,0.7687414190847355
0,0.08496809206825483
0,0.7953041144631326
0,0.0027241005339852784
0,0.011578652582621652
0,0.0008580436672165168
0,0.0016825138805932208
1,0.41192228423048766
1,0.589445871050267
0,0.0039874710930574465
0,0.014324701305931364
0,0.021595223976239215
1,0.9167008074578021
0,0.07193669256924728
0,0.03605794204633179
1,0.9166586527210964
0,0.01185332846382381
0,0.007874298266058665
0,0.07017505295741981
0,0.015863838645580098
0,0.0035220268414004707
0,0.005440647285885502
0,0.01692208710059829
0,0.01908636134531156
0,0.03531406407380171
0,0.01364899789418501
0,0.002249770084737093
0,0.010341453419181287
0,0.006568882148374937
0,0.009668549796826909
0,0.0017393434812810107
0,0.008844893420764362
0,0.004673226370177723
0,0.40231465496601215
1,0.9166430097747557
0,0.030282062471793575
0,0.0029980452575982443
0,0.02549282174740471
0,0.41802855389414106
1,0.7243558301373382
0,0.005258586205082261
0,0.01508866003842963
0,0.006139892277867598
0,0.007037529824080102
0,0.0011922354666586775
0,0.0005778239828536278
0,0.006456890959682837
0,0.004329299311853204
0,0.0006880712223983855
0,0.014311991285255744
0,0.023055420388021594
1,0.36798277195778567
0,0.13569463765124834
0,0.0014301661779607504
0,0.01744076141683794
0,0.0065791715565373075
0,0.006188373106117596
1,0.6476160434904792
0,0.003601624236028564
0,0.0011731567903241582
0,0.008414370748163315
0,0.006561473401772518
0,0.05060402143628916
1,0.24409424604384397
0,0.015762237241347316
0,0.02342413087915587
1,0.9166177655932088
0,0.0046089842382407075
0,0.0027064975805325387
0,0.005111689467258667
0,0.006434635314804476
0,0.06032262537412138
0,0.39738385968248147
0,0.318454366646241
0,0.04431879523203736
1,0.9166394129627344
0,0.06980400249990627
0,0.015326066467823569
0,0.004287678826199702
0,0.0020205058642899097
0,0.005320004470889112
0,0.020398601411943284
0,0.01628224210559205
0,0.003749676306981209
0,0.1240676382549176
0,0.0017406008076105038
0,0.035950160277740305
0,0.059741378543614915
0,0.07394241371843685
0,0.0026210407293840556
1,0.9166037549826416
0,0.005158850097914578
0,0.025531684923255464
1,0.5205938273585464
0,0.004894478056233343
0,0.004139659930107221
0,0.01002845181505001
0,0.020805059019595843
0,0.0011207677065381302
0,0.06163371047596095
0,0.024577117563982585
0,0.018167408351464086
0,0.0040285489368707345
0,0.0327774091067512
0,0.013977723835313382
0,0.38594380043077725
0,0.05939540584957924
0,0.06586075879627352
0,0.0027346387353144254
0,0.007066515350298434
0,0.009337743437576838
0,0.047452132399298234
0,0.17152715251680586
0,0.07849693463238454
0,0.07909426756199146
0,0.5900584181945646
0,0.002424674490600203
0,0.0038952393117275357
0,0.005269137439712924
0,0.00970984396377007
0,0.009789152618572513
0,0.000653767526789297
0,0.04068308313686791
0,0.01974820758963772
0,0.0021547307057967866
0,0.005573455901318234
1,0.06565536844308383
0,0.0068334203719443865
0,0.05469976852285404
0,0.019004071617748544
0,0.1991394616438156
0,0.0034736296439305055
0,0.029670991244879905
0,0.001160440866881879
0,0.05593927478512919
0,0.027189483342558184
0,0.005171792066284933
1,0.1631685896730742
0,0.02898989172972579
0,0.012646923274830016
1,0.43117566474479074
0,0.028445558381862003
0,0.04623379658548115
0,0.03044218065322995
0,0.04850414953279144
1,0.12037614908849789
0,0.009022141838881977
0,0.003239698911136328
0,0.22707622706316735
0,0.0012165979964968963
1,0.9166067865247394
0,0.012725117005165577
0,0.0805472413476771
0,0.1173244329777611
0,0.04989656039228293
0,0.05828321476249634
0,0.13120001358817293
0,0.05958656824893965
0,0.0008684498061549211
1,0.2637485880208262
0,0.028536566828930354
0,0.031385645732848376
0,0.035568778835638075
0,0.019626988477138518
0,0.006179749538658485
0,0.015304962050252814
0,0.009275896599844593
0,0.017058210541381028
1,0.9166796712279469
0,0.012178208656534349
1,0.6945589850111139
0,0.009660697148399948
0,0.05227573820758691
0,0.0036832097857873356
1,0.9166362584122371
0,0.7751116207799702
0,0.020271179519172684
0,0.0697229471471709
0,0.004189426801534644
1,0.9166284804399313
1,0.6597798738462687
0,0.024131521002049332
0,0.019045245317849246
0,0.04172075107200129
1,0.09136133695565643
0,0.03085762796473682
0,0.033357570709317885
0,0.0062690128065861755
0,0.003896789885349078
0,0.03929870668559828
0,0.6370020279054622
0,0.04493137641429932
1,0.9166371096076888
0,0.014054361043366647
0,0.1397924283480072
1,0.9165787759581362
0,0.02207163460784217
0,0.005895527120486778
0,0.0017777737231621333
1,0.002549474124856076
0,0.0037300332480103564
0,0.133846577002315
1,0.9166367779929364
0,0.05826831380599467
0,0.001885162797343549
0,0.010466103028949136
0,0.02893851377283301
0,0.004650449846344313
0,0.011787072638381198
0,0.0015172448016225288
0,0.002324695533719143
0,0.013449260009875515
1,0.9166687146283464
1,0.9165867120206104
0,0.5053810200858003
0,0.09384121808759271
0,0.05976034682939529
1,0.9776052024287673
0,0.02475484781640633
0,0.059649884231119624
0,0.12244591242039947
0,0.0067112536735346295
0,0.039585271679541754
0,0.08373941878966029
0,0.005700306430364991
0,0.0020612860140372165
0,0.010418926047479259
0,0.01364956617196494
1,0.29035664391190846
0,0.0004030289214015795
0,0.05555018026976701
0,0.060421378401750755
0,0.3117648596646422
0,0.011631415470262607
0,0.005491998685389895
0,0.21741677251579336
1,0.9166390784276536
0,0.45478805662920246
0,0.02049657829283671
0,0.013746661173536309
0,0.30268059080967796
0,0.006348693214951635
0,0.02397426500567226
1,0.9167576196194862
0,0.01206607747683143
1,0.9166031834245826
0,0.034233902202518346
0,0.06406272273525887
0,0.008550434805735859
0,0.01671591285048511
0,0.0027686835435394397
0,0.004226734565432729
0,0.03645336089347445
0,0.0036030366985630087
1,0.6252173157452491
0,0.0009783696627467247
0,0.002122184430915121
0,0.033053910358263223
0,0.033390713691797656
0,0.020807745227123885
0,0.003200242091844777
0,0.02883383176829966
0,0.00394403714067234
0,0.034246737449372615
0,0.03141090124987236
0,0.004128495439891079
0,0.01102275854768978
0,0.003166197299374153
1,0.1820055493343371
0,0.0035864475052543184
0,0.01848737798591991
0,0.01982210778637634
0,0.008400938348319825
0,0.012771545674061491
0,0.030846440142129714
0,0.07442602247136286
0,0.08758691860681209
0,0.043778573240417416
0,0.010558553957459896
0,0.016983671890306987
0,0.07008700868372833
0,0.006500273094146052
0,0.008783016526708282
0,0.018847157317029697
0,0.01370418722628712
0,0.02572388860043101
1,0.9761175302028806
0,0.21563001963833567
0,0.038202509318823547
0,0.04463997408461399
0,0.005426543219676299
0,0.01654955039512273
1,0.9166902134301668
0,0.0031362141022061186
0,0.0025929050096646588
0,0.010187894184283239
0,0.007141586064354316
0,0.009931258583582011
0,0.09355085514359418
0,0.02267859511531971
0,0.015014864909124905
0,0.02976763106053355
0,0.02430626611409634
0,0.00628686369260868
0,0.024926776732745026
0,0.01687949963904091
1,0.9166029974174804
0,0.01729784527707577
0,0.00977590862925674
0,0.006352636553264485
0,0.02157023216125699
0,0.03258035251731319
0,0.06466358265609168
1,0.9530336690095647
1,0.7643868388803219
0,0.011411469589679618
0,0.011751219835407499
0,0.002097225796531663
0,0.01238642587632595
0,0.009027196457948219
0,0.06516488025765486
0,0.07951874134163057
0,0.05942656150457729
0,0.006737441566881165
0,0.005257841040824652
0,0.8218526586506627
0,0.028775136504710596
0,0.003377573360277614
0,0.0082807610088434
0,0.02991917501327176
0,0.2628181436227828
0,0.028986624138615368
0,0.003926940773755354
1,0.12761890420827077
0,0.035814385100715315
0,0.023000950316175283
0,0.003130686251919087
0,0.35034873303390385
1,0.9166207918090566
0,0.0011894930231531678
1,0.16103859670094314
0,0.08067621544455023
0,0.009884430735350346
0,0.006868244459558491
0,0.029538632323652107
0,0.0035650533977201744
0,0.010307207279179952
0,0.009378953460157286
0,0.059703972076980354
0,0.002730219866442755
0,0.015024657609345607
0,0.04307817446454739
0,0.18804167794684531
0,0.06980863562726569
0,0.002080776495390873
0,0.07381290178527998
0,0.003014674774972855
0,0.007351667590848778
0,0.0012494298475716778
0,0.0050230406723219875
0,0.07260096780863824
0,0.04611166672742222
0,0.026900134419927123
0,0.02427223060026948
0,0.13432840699702445
0,0.0015384039352363827
0,0.052907830786319866
0,0.09413797185087676
0,0.02663972095698846
0,0.0070469220575047195
1,0.9167189155979948
0,0.032707345302941226
0,0.7172788823357475
0,0.032882490645202725
1,0.13860380380531676
0,0.02682403002313755
0,0.007537240380550287
0,0.010594200969526844
0,0.002721247813018505
0,0.02595089580101223
1,0.3086111677265641
0,0.013141918399042475
0,0.00626784170419994
0,0.0018004977008151443
0,0.0414091282248424
0,0.047454232244008764
0,0.049559579654842964
0,0.0017338397414980704
0,0.08793011604719642
0,0.12713367157869965
0,0.0034141180485000675
0,0.002099768745268295
0,0.004869817338363812
0,0.030170291930552037
0,0.6713241960682532
0,0.011556093500206902
1,0.8709689197095192
0,0.5
0,0.15675225922087843
0,0.012623645681843784
1,0.26345117653605027
0,0.03942846777314097
0,0.0011300785409611356
1,0.18823156657587123
0,0.014942195118932999
0,0.003005634258236312
0,0.004706504817388037
0,0.013175081485777566
0,0.5914459435392969
0,0.011728719096751133
0,0.008975490096757214
0,0.06576661471973572
1,0.9530336690095647
0,0.03295392781449523
0,0.02069584601635749
0,0.055432920333217034
0,0.03288141571263307
0,0.006665383646150213
0,0.09798187287127545
0,0.017382716359921814
0,0.023177141704663527
0,0.010285557664504707
0,0.035167948512297646
0,0.19542583770985333
0,0.000995482492729451
0,0.004314529295009405
0,0.025861980945516862
1,0.04720595858801635
0,0.04965356440312389
0,0.14670208683994665
1,0.9166537364813058
0,0.005179647041024568
0,0.008378768697649745
0,0.019075245962164374
0,0.03138299172714008
0,0.002728613296986403
0,0.011011750840553313
0,0.003234627737575939
0,0.003625906714577018
0,0.06011607667686919
0,0.10988931613403007
0,0.01769118846138419
1,0.018724105084040682
0,0.06594688339683358
0,0.059682249698243546
0,0.0612157276386569
0,0.8899187611609943
0,0.005741739570633831
1,0.05888719020436572
0,0.004868222524368752
0,0.045938111924915606
0,0.002822531657935976
0,0.009581453113117195
0,0.007416465346537467
0,0.036022921985862995
0,0.007662210087975218
0,0.0013918042183795048
0,0.0009795174030031862
0,0.004283657089689099
0,0.007881967120645761
0,0.019083895282713193
0,0.0021565662630228495
0,0.03957119499210232
0,0.022014119687695836
0,0.013698192895384032
0,0.010190811076545483
0,0.041553785319847096
0,0.0031746761394235157
0,0.005220313530795929
0,0.0007533628612866206
0,0.00806488737684254
0,0.0010503602349686992
0,0.02462923364753585
0,0.006284054872398882
0,0.022953996658301112
0,0.012067202715030615
1,0.7033717804644916
0,0.04546510088284485
0,0.0007147670603321955
0,0.03521058095822367
1,0.8775437283171496
0,0.026645018528015516
0,0.04218746145118679
0,0.11059060924506857
1,0.9112331902252729
0,0.02443497023085611
0,0.02441965073058944
0,0.12378499598176908
0,0.006045377028217891
0,0.3222366305281
0,0.03846455535795718
0,0.13488750535271965
0,0.057108553333906936
0,0.15220681703759645
0,0.08248925159355938
1,0.8776118529361275
0,0.0198738782009105
1,0.13080269225162214
0,0.00532869411908685
0,0.1383122562783641
0,0.014142905183172889
0,0.0026690130600272163
0,0.11849058892257137
0,0.011484410866651154
0,0.054242691607159936
0,0.03012220723906172
0,0.05330174465755796
0,0.025134733029385122
0,0.02118061467408922
0,0.04881359347108147
0,0.026106207293037465
0,0.058744082196140336
0,0.03532774020482922
0,0.03511071263867149
0,0.008822323629993252
0,0.014346034390425432
0,0.025578508401133366
0,0.26581564270294417
0,0.03000423096565169
0,0.04578047464853202
1,0.57918424179871
0,0.004460418746980449
0,0.018200302451788705
0,0.0013675280072346497
0,0.40706951660648844
0,0.2926041317203265
0,0.009766391811808493
0,0.03244357328215671
0,0.01894758173599321
0,0.020531909064838805
1,0.8776535754831353
0,0.0635666280837577
0,0.08938629079034292
0,0.12450956680039695
0,0.007507995682690818
0,0.01032136566277241
0,0.009152612411453943
0,0.018137906613037977
0,0.02535092932169097
0,0.0016862916939187848
0,0.005673700514511967
0,0.01546754069334808
0,0.009045515849205762
0,0.012508320546383109
0,0.0031231981540181773
1,0.8775427862301695
0,0.1994940424805338
0,0.00898658339397926
0,0.07705982248612656
0,0.0059312279858006675
0,0.42845724869141055
0,0.0039406904428254666
0,0.011363535516753134
0,0.006985217404012252
0,0.006905516257679449
0,0.05426066121013788
0,0.015107130997167612
0,0.08131147406252891
1,0.8121213402701165
0,0.038794047844870526
0,0.058334746398627686
0,0.007584442057861576
1,0.8776186519757211
0,0.022447862583376374
0,0.005238696832514221
0,0.020779664918988063
1,0.6514821681812301
0,0.014415588271898771
0,0.001634992658216549
0,0.06580449115225842
0,0.0009780944323788724
0,0.11481104000707075
0,0.017795783435902036
0,0.05387259458634676
0,0.3640062359252564
0,0.0270221575203733
0,0.08568138426679099
0,0.3296640290928284
0,0.007723227473639312
0,0.04879264383691123
0,0.5
0,0.38492951787027707
0,0.021533934298075937
0,0.06848113715992932
0,0.015322958047929942
0,0.034213493123791364
0,0.14689214453443697
0,0.09009813536791035
0,0.0035197713459457973
0,0.023314061684043305
0,0.06973848259608076
0,0.0284547039212333
0,0.03136981792772488
0,0.10999097991520657
0,0.10136630836525233
0,0.011791558396844024
0,0.17483703923926935
0,0.3877485505018032
0,0.008054709112832714
0,0.024604030605888453
0,0.006786030174855781
0,0.0014001758028316742
0,0.14491171011635495
0,0.04226073631668612
1,0.31537660985965277
0,0.044845723342783146
0,0.04278389066904581
0,0.2439319204944607
0,0.057373344184282006
0,0.03072948647335377
0,0.27258801404730887
1,0.745349793469922
0,0.027324823098513105
1,0.8776007417342101
1,0.0311955109094624
0,0.0028653101753397018
0,0.009640909846354295
0,0.014623377494027803
0,0.05958292949185918
0,0.007337923261403284
1,0.8775653929419232
0,0.01129212430166735
0,0.013224151098950244
0,0.03712450820215527
0,0.014701248803637278
0,0.16767045058127286
0,0.01461794977674551
0,0.027472145676104304
0,0.0030637198775002187
0,0.0894871576618634
1,0.8776030150655847
0,0.0011711307865655577
0,0.20659077992678387
0,0.015894660721710453
1,0.8774798085668305
0,0.0025722308771157776
0,0.012038270519134472
0,0.050943231011752875
0,0.0020943840324248956
0,0.21497509902331693
0,0.0037083724553629038
0,0.005777813694906251
0,0.05189927212836569
0,0.01763380876298731
0,0.00855997707309449
0,0.2006191627300619
0,0.03392314831747259
0,0.04631527587931638
0,0.040704181097232395
0,0.011779336196326503
0,0.08642513010680583
0,0.006803079899067654
0,0.007280036808013727
1,0.40160431994349866
1,0.877465636218598
0,0.011263112121892006
0,0.7172956331538296
0,0.038190344770389704
0,0.010414580914235557
0,0.14564146301621378
0,0.008957820076471544
0,0.0020180804919640947
0,0.003847804078712455
0,0.02775067848000264
1,0.31553709738707375
1,0.9323816960366206
0,0.00451364446791212
0,0.022374128713490947
0,0.08105715858387441
0,0.020816990559439617
0,0.20777701857335737
0,0.007063241589716766
0,0.0036506958585061132
0,0.061319402436446534
0,0.06517153649273197
0,0.1043439400656408
1,0.8775773782819621
0,0.10556883869225464
0,0.021100097350104638
0,0.008097644901719938
1,0.7792575753688539
0,0.012740324313246372
0,0.041173082197847134
1,0.602917004474525
1,0.47079124146929024
0,0.023993897727045004
1,0.8775875412946524
0,0.04188852782557795
0,0.022428766622788726
0,0.06419590353572058
0,0.07434191141779883
0,0.12418429204186074
0,0.005024555466149383
0,0.008425864296530604
0,0.01792273817048003
0,0.005492118805962661
0,0.11931657341019851
0,0.015341087384865252
0,0.020404641972310216
0,0.054876597318346994
0,0.004394971090808053
0,0.00598860271438333
0,0.018404807041762825
0,0.01818432722254532
0,0.032261060115797976
0,0.012913883272077367
0,0.0113791259979737
0,0.005210128176755684
0,0.0007648934537497921
0,0.013600281585195242
0,0.03210455664447538
1,0.24497073518395038
1,0.5664656973633015
0,0.8482499279736435
0,0.051858342156513984
0,0.0027314533836813944
1,0.3346745165019919
0,0.039066371353221024
1,0.5
0,0.034449754441437094
0,0.01012340314539748
1,0.9110710188777663
0,0.03808723167955808
0,0.015800984969536847
0,0.032814770865487335
0,0.0011954025617313875
0,0.0166529269280505
0,0.015094221037529353
0,0.009064575224524467
0,0.03315247378160513
1,0.8775810280265652
0,0.18507093908813896
0,0.011826741232205276
0,0.014696080651894112
0,0.012675722608531429
0,0.10957471936088482
0,0.002689267660985566
0,0.010441711935723196
0,0.17581440055920802
1,0.8775908475818767
0,0.002859131743672583
0,0.002394543108463095
0,0.003499020631325293
0,0.0021335546927325707
0,0.013874700271048842
0,0.0076391688935490394
0,0.054152863961205146
0,0.00247464209300806
0,0.006327644705808628
0,0.00921402529231683
0,0.0032733602057235045
0,0.0014971183981306608
1,0.8452988709255294
