y_true,y_prob
0,0.0003854291375763548
0,0.08159970314248194
0,0.002409992913101702
0,0.012865520065211083
0,0.05251399749165743
0,0.15846593200222872
0,0.00278851674041488
0,0.015215165965182836
0,0.022607400599744587
0,0.02481730531656744
0,0.02815664738906467
0,0.001526273281411172
0,0.03228901318676673
0,0.004965610305583202
0,0.0542854779536937
1,0.194682526281419
1,0.8015423761891864
0,0.0473209398429112
0,0.03131368313119655
0,0.009600188819385272
0,0.061336561772126603
0,0.0828280426959189
0,0.029711529472102982
0,0.04109336453326579
0,0.00878173851028059
1,0.9325235391111382
0,0.01678809342676986
0,0.0011552757464606512
0,0.00381386615620006
0,0.0010137288488001384
0,0.0030012530861260344
0,0.007180083437268841
1,0.03994295084456712
0,0.4360821456861928
0,0.009415390462483736
0,0.016845481061978643
0,0.054900186244532266
0,0.0008687534790288392
0,0.018013062679272763
0,0.0826555951811508
0,0.021377464597694143
1,0.05747774547247133
0,0.08851698233864227
0,0.13546411293357805
0,0.0030972284548211808
0,0.059861360854585044
0,0.008736827460358811
1,0.885624669991754
0,0.013626925322175614
0,0.037718712232481834
0,0.05345945800653229
1,0.8856340808408057
0,0.03477133261713238
0,0.1438074428603886
0,0.14375708912670035
0,0.023346259152695215
0,0.006909321086932045
0,0.010641468156764122
0,0.007686294818714921
0,0.020665104301883456
0,0.0067099395939857085
0,0.006865250098296563
0,0.003434562546443195
0,0.0023271210408341942
0,0.027092106700780157
0,0.004565866041527064
0,0.02673425925310339
0,0.025060035852178867
1,0.9483232035173451
0,0.03313522489819709
0,0.04524016466636579
1,0.6022194733516457
0,0.009811876603763722
0,0.0030714852878175915
0,0.3313132040753993
0,0.013409833593220418
0,0.031952515424580434
0,0.04826066911214962
0,0.029733757472165726
1,0.8015423761891864
1,0.01227668775821616
0,0.07446380273698727
1,0.10655049079864583
0,0.01633027941627022
1,0.8857621898115158
0,0.0018932231691208064
0,0.00708158597260326
0,0.03973636459515285
0,0.05170949424425762
0,0.013886337835433278
0,0.004695691651226908
0,0.04158942633837747
0,0.018148506887761352
0,0.007294280000465224
0,0.0007151304380533741
1,0.8856125678423138
0,0.004342726031841613
0,0.015037295500944093
0,0.03550261044661796
0,0.012990731601422065
0,0.00151135544326309
0,0.005550923143378691
0,0.008222854336868023
0,0.0312570366415482
0,0.002495629041104241
0,0.022323827503680282
0,0.06713225620160294
0,0.07052916178548772
0,0.005667725942321284
0,0.004995283767020237
0,0.01521042529580201
1,0.47152008436587783
0,0.03787876410556744
0,0.03651203987749668
0,0.07683954918684621
0,0.022632939756174628
0,0.01855498983203481
0,0.14837295847453466
0,0.013427639511472184
0,0.29989430187544625
0,0.008490024764735926
0,0.0030129592799635198
0,0.006641284850458736
0,0.035890719917083196
1,0.8856749667942895
0,0.011837141530510624
0,0.011461512854448486
0,0.0009476576575188247
0,0.04292026991318836
0,0.009860357410484546
0,0.006154361011334229
0,0.003957699473057659
0,0.37699547760089996
0,0.16565572793464445
0,0.024931596997381008
0,0.014205286134251241
0,0.009219305438357828
0,0.3464812777267053
0,0.0318306076312896
1,0.6630224778469654
0,0.005871519286036224
0,0.051848030100680675
0,0.007819057158180445
0,0.0656184455673648
0,0.0037211716022453292
0,0.016848637333897677
0,0.08702047672844625
0,0.12788244462054618
1,0.3689339045223505
0,0.2641894944769653
0,0.013237413555277395
0,0.012657650752460453
0,0.08956206217389481
0,0.03929067559947736
0,0.007709107224856845
0,0.06992689492962668
1,0.42057709370521207
0,0.007206463559791742
1,0.6630224778469654
0,0.011715831235987188
0,0.01721935899370436
1,0.4947231766475604
1,0.8856153201842204
0,0.08263930265277655
0,0.03471351656092366
0,0.001607610385671683
0,0.009321183265532782
0,0.008546588815697828
0,0.0037403365368325206
0,0.0010487045418542576
0,0.04886104974225348
0,0.01197913070373336
0,0.0268825084566958
0,0.007816599387969825
0,0.03379941020952913
0,0.10333848591140116
0,0.012219226240938944
1,0.8855730118436901
0,0.053633896045001676
0,0.004502256639603449
0,0.023999827240250078
0,0.007330249283610177
0,0.011583150541734743
0,0.10590008064836524
0,0.07311451379321729
0,0.01961639451696692
0,0.0010766415119291852
0,0.007698922739997575
0,0.012478516968828594
0,0.06971169531509482
0,0.03535267389321554
0,0.011991667343825044
1,0.9212244571118506
0,0.0067158049326817935
0,0.03097215101322011
0,0.012085663464004812
1,0.8856618452552069
0,0.04181128623871089
0,0.02714324405797465
0,0.07987175873273798
1,0.8856395710758216
0,0.0005318364070784177
0,0.3074964671066838
0,0.001881495042417128
0,0.05132535697341676
0,0.00028185581645516803
0,0.04540515091395225
0,0.00398753225328252
0,0.0024393100321401136
0,0.0015709090854111863
0,0.07328769261523062
0,0.002358511138299117
0,0.11283153502472315
0,0.12750151743731167
0,0.02567462795891973
0,0.0023285307231705973
0,0.023039571906556554
1,0.8911147041443246
0,0.040317074680052745
0,0.01623462913852424
0,0.015179333399297182
0,0.016243271762173234
0,0.015174758546421915
0,0.044987640262692905
1,0.8856949973669421
0,0.02287102250827464
0,0.24133717439712762
1,0.5588310713108242
0,0.011996102323679082
0,0.013393676222978958
0,0.0074711775060057025
0,0.06654159191900565
0,0.1615836695477978
0,0.008111271471816233
0,0.12270770871848972
0,0.04433754339509769
1,0.8856763975644006
0,0.027999376828202333
0,0.01953267904412875
0,0.7398652454359326
0,0.003283365102357384
1,0.194682526281419
0,0.000728080936946705
0,0.028876948559223105
0,0.09730871274941551
0,0.03831242979565911
1,0.03949546859654097
0,0.0021443772373562655
0,0.05810017519665874
0,0.027600529176786695
0,0.009617247262474631
0,0.021465103417277035
0,0.009654928000810834
0,0.022500195143221755
0,0.025588246922676205
0,0.048197243782804516
0,0.03904257826029236
0,0.008932807226332067
0,0.1187498421256452
0,0.0486865568620362
0,0.09557128503145935
1,0.8465151458970479
0,0.001161811744124642
0,0.006627923040922102
0,0.7393221736763537
0,0.008627628575416667
0,0.017275937011692645
0,0.008451085341324273
0,0.19873436245822218
0,0.0041112791087581065
0,0.04162393735617269
0,0.06235384992160525
0,0.0016954270813812327
0,0.012435190993794854
0,0.0038389612711629277
0,0.046605395571418816
0,0.0005860703933954299
0,0.01708417778467569
0,0.026516395460366955
1,0.8855542288921259
0,0.007325746538703269
1,0.27344566814058174
1,0.885705596501961
1,0.8819373288966206
0,0.0049942159161678636
0,0.027590996595950802
0,0.07105714545072128
1,0.945710502866546
0,0.033735268134567564
1,0.21475338862098145
1,0.21644240647512902
0,0.0653858212218766
0,0.0022373590618158883
0,0.0025738882194905016
0,0.061972602923046356
0,0.006293229648981395
1,0.01227668775821616
0,0.02758454460520962
0,0.009671901870016045
0,0.014018875159452033
0,0.011521763497972562
0,0.06027281009730272
1,0.885728500939872
0,0.00707776970509726
0,0.006233569394925937
0,0.039708814536435176
0,0.5059401584873539
0,0.07316907424048018
0,0.004153378949478028
0,0.006715359501682535
0,0.04971880424465902
0,0.11153461510112657
0,0.010949426305981417
1,0.8855953547086242
1,0.8856449575493403
1,0.16610107548903183
0,0.02053398153091859
0,0.057925680053100344
0,0.0010729434776754216
0,0.016066905421107593
0,0.00950182963162794
0,0.0007616603753940673
0,0.01653322376346008
0,0.04525505761216493
0,0.033180440415253115
0,0.007507510077794885
0,0.027495781741300483
0,0.13856956858140831
0,0.010513520125699631
0,0.06847056461993578
0,0.0011460715784510883
0,0.08718238234347674
0,0.03607278339201567
0,0.0031025660208963534
0,0.5
0,0.00716407859555966
0,0.011471669855883817
0,0.005827714240174306
0,0.22255342089681587
0,0.010956673563449251
0,0.01970775542470114
0,0.7218359687698291
0,0.07594630301893647
0,0.8023354149046779
0,0.003070680288158108
0,0.010932729302408016
0,0.001331193937858601
0,0.0016592507682567407
1,0.41105815109597227
1,0.5761504392823256
0,0.0038556578974336957
0,0.011145098300957461
0,0.031937321796702285
1,0.9086542593922027
0,0.07217369794194801
0,0.04203880200441464
1,0.9086081961397163
0,0.014091673628292924
0,0.0062838534673207765
0,0.06385092968901043
0,0.015316368446007741
0,0.0033201911892843062
0,0.0035376633134122943
0,0.014585527896793805
0,0.03495100708723405
0,0.03708703393331955
0,0.012651085366624949
0,0.0021266757740301258
0,0.010087014619434023
0,0.006751712827217036
0,0.01740346536968747
0,0.0015896213033799224
0,0.008922283650523794
0,0.004973449096273453
0,0.39250467210570084
1,0.9087080764766483
0,0.02984524164401002
0,0.0046187710380693105
0,0.01735502445851443
0,0.4022589712488236
1,0.7068058921134457
0,0.005140409232414238
0,0.01289251465400487
0,0.011362818250233607
0,0.00908178494921236
0,0.0012399522072522773
0,0.0007544811311617234
0,0.0050446335237164545
0,0.0047707896061890765
0,0.0014234343776657887
0,0.014757912202249642
0,0.021631060162541984
1,0.3289808533019213
0,0.1333533157610532
0,0.002022708163896644
0,0.012474560506570202
0,0.006413260321498694
0,0.005639850036438736
1,0.6436345101868409
0,0.0038873436129490072
0,0.0013170853207217935
0,0.008958604066372408
0,0.008968291510436188
0,0.046253240492498016
1,0.37177563952262155
0,0.014330859379769452
0,0.02320065461041044
1,0.9086401066494801
0,0.004149225225406526
0,0.0029509240855744964
0,0.004163523881618041
0,0.007165794235381653
0,0.06903666398588433
0,0.35233557028464657
0,0.3024245423701394
0,0.02724824570996829
1,0.9086201202024654
0,0.07276865128901282
0,0.01060362498661929
0,0.0032484967469711868
0,0.0023158526124968347
0,0.004425745515840261
0,0.018118548105022888
0,0.012965951918074679
0,0.0041727001340212825
0,0.09473845235678428
0,0.002766489207597945
0,0.03323982151180814
0,0.06351979900354067
0,0.07406260024139329
0,0.003132652732447152
1,0.9086248155128256
0,0.005429387819027385
0,0.0263662901196643
1,0.5673517492708547
0,0.0053017975978627545
0,0.004190651038316139
0,0.013753079293175232
0,0.026578536115867066
0,0.0021464268700634296
0,0.057143576777756507
0,0.027985505933312248
0,0.02329211736023616
0,0.003438136261707632
0,0.024658325461232828
0,0.020230377284860327
0,0.2873719831862038
0,0.057076376842943165
0,0.05159875513092282
0,0.005421738621827362
0,0.00817982884536512
0,0.008699316523163607
0,0.03843232535526062
0,0.22427977255372733
0,0.0633219345322786
0,0.0811522356263762
0,0.6542666850896751
0,0.0034854446257700576
0,0.0029479784709020517
0,0.005763002486201825
0,0.016276239156000405
0,0.0068554092202316565
0,0.0004582599582169248
0,0.02810812225189508
0,0.02166654939120514
0,0.0022443117768271527
0,0.010750019293462773
1,0.054847191670007484
0,0.004879323800944253
0,0.06491446995560998
0,0.01914612947588044
0,0.2284718024181126
0,0.004406982934341829
0,0.030791814339300862
0,0.0012348425769950282
0,0.06523357399392857
0,0.019520068664976745
0,0.0058388468817439495
1,0.1572231896328382
0,0.03291698845379884
0,0.012183006157678514
1,0.3364441482426858
0,0.027669784768966324
0,0.04437868520881323
0,0.03473413830044816
0,0.05463887279471872
1,0.11584572025380052
0,0.009928082174705678
0,0.004547489466059952
0,0.22253773932868162
0,0.0011213419510182785
1,0.9087549560012915
0,0.011671451019690355
0,0.11304682125235167
0,0.09869563497155596
0,0.054059737430047924
0,0.03975173165617684
0,0.14154597226250432
0,0.05034871647414402
0,0.002581220219696541
1,0.26904679620219196
0,0.028003995613446304
0,0.034230356465371425
0,0.03275600499255389
0,0.0243425921569169
0,0.0068921762768506065
0,0.01572933568098824
0,0.013126670715780431
0,0.018473184724962392
1,0.9086772749689462
0,0.013094850622698254
1,0.6640145905939321
0,0.012766268591175002
0,0.049452642567739236
0,0.005914762595561636
1,0.9086474380547068
0,0.8178170814804859
0,0.020709076077139565
0,0.0576861414717733
0,0.004174097802682518
1,0.9086612846750641
1,0.6750701115596381
0,0.02505099845547117
0,0.028616359161658066
0,0.04523784096588786
1,0.08795611942996706
0,0.03165587739804419
0,0.04652095595378065
0,0.01452437588911094
0,0.004401878722275462
0,0.03946572273949378
0,0.7197149690074244
0,0.04949600263759171
1,0.9086240984064432
0,0.012951090864854003
0,0.13494409419250877
1,0.9086703802741096
0,0.013690603454637563
0,0.0065513302051516805
0,0.0016692049383809154
1,0.0022332630779707575
0,0.01103045226373227
0,0.1333698809771441
1,0.9086262666917604
0,0.051315309066514464
0,0.001247767989085326
0,0.009900684957717825
0,0.030047663400948412
0,0.003709516434811223
0,0.01489044942708419
0,0.001523168603268317
0,0.0022497497511454606
0,0.013114761953514178
1,0.9086358915758282
1,0.9086843164692748
0,0.4546547696666291
0,0.09347999664970306
0,0.06102149570016904
1,0.9763893252420766
0,0.02003566861512628
0,0.06342148341488478
0,0.09881414641214122
0,0.00796554134961232
0,0.041573364142271425
0,0.0901024490082868
0,0.009941176746590367
0,0.003607210940882145
0,0.009577056193561884
0,0.012126936662694009
1,0.2654278558842221
0,0.0007172577616461785
0,0.049118888530770496
0,0.06161739942887629
0,0.3376842991814322
0,0.0073166215272614495
0,0.005850974638053537
0,0.11203908274998582
1,0.9085939035456165
0,0.45432264555796087
0,0.023630245266521792
0,0.015808633065067433
0,0.4945004712504234
0,0.008188525021529633
0,0.023396577202968435
1,0.9087106956584091
0,0.01149394610418736
1,0.9085778560050607
0,0.040081068728115864
0,0.08687353165636198
0,0.01135430291429726
0,0.013162629929106868
0,0.0027569444154534853
0,0.01077801814093747
0,0.041266777829491195
0,0.0037342720527553273
1,0.5954788339514585
0,0.0007393737573662203
0,0.0019777493211684395
0,0.030194104036954442
0,0.02003529800090455
0,0.0229121824636494
0,0.003145563021351408
0,0.03290041521188036
0,0.0035410569368294637
0,0.041498456869951524
0,0.022797236404707617
0,0.003357299174243863
0,0.011849391005866086
0,0.004915247123099122
1,0.16048115239059033
0,0.005204388597976961
0,0.019672699829328247
0,0.015444165362185569
0,0.010184878865836836
0,0.007737716498401373
0,0.03309901933612353
0,0.06323715767103856
0,0.09830613101066807
0,0.0533550507110625
0,0.010602841507630556
0,0.012361534852796228
0,0.10726579762309092
0,0.00792031291735995
0,0.013289812073483719
0,0.019876822708996537
0,0.019971288661046877
0,0.03895410915726075
1,0.975770591500583
0,0.20937126332651176
0,0.04045144668090383
0,0.043584120430831264
0,0.0044432262563019196
0,0.019092923528029427
1,0.9086638538229053
0,0.004137951176561747
0,0.0025460524450169994
0,0.0090540830899696
0,0.00787994010600168
0,0.008996586287675164
0,0.11799656672489037
0,0.02227862679976067
0,0.028098179312017392
0,0.02533677319874852
0,0.02097774484668679
0,0.007462713445722726
0,0.0219124648112284
0,0.023410214069770573
1,0.9087648489344199
0,0.022798054553860032
0,0.007565501172544453
0,0.00624398478940452
0,0.01965515611440755
0,0.03331535829620886
0,0.05927538641023953
1,0.9591653817968214
1,0.7306048606354436
0,0.01350749113823374
0,0.012323988538038053
0,0.0038129144291341346
0,0.008436421077680098
0,0.008207194511791237
0,0.06778324554341073
0,0.0948884252052169
0,0.0602902660745646
0,0.005929777053960948
0,0.005607461792900193
0,0.7918136361202562
0,0.0304723844758705
0,0.003119340714523754
0,0.007587693525100273
0,0.026152029047627305
0,0.22478711138743843
0,0.028818145552085173
0,0.003647460464627555
1,0.1389215319880447
0,0.03358362129643532
0,0.029758257581761226
0,0.0029698287003626653
0,0.3655421532885135
1,0.9086134706929029
0,0.0029840653027712405
1,0.24258549484630557
0,0.0845620224452843
0,0.010857718506010246
0,0.007501385052367141
0,0.02961782736762451
0,0.0026054487584722
0,0.010874603244085164
0,0.012466131922156846
0,0.05758562427268735
0,0.0067096375140318345
0,0.014563071171289398
0,0.04233997229761016
0,0.18194603296241108
0,0.07416959205516305
0,0.0016453047980176988
0,0.14774325194870136
0,0.00296086100405908
0,0.009349294856613299
0,0.0014921009431552682
0,0.009756313425197314
0,0.04157853672038949
0,0.07298048871720646
0,0.012306983592738175
0,0.024224807830115498
0,0.12425375794727438
0,0.002422920673913889
0,0.05723734638857916
0,0.13034628732658418
0,0.022385258634590212
0,0.00903914167078844
1,0.9087644099284559
0,0.03663261349859753
0,0.7237071578941475
0,0.02736819661296135
1,0.14043447488733876
0,0.029559558040605238
0,0.006344601595094727
0,0.01134322882786491
0,0.006324447163855792
0,0.03424034079555804
1,0.40821910299510417
0,0.013909721839369633
0,0.006185905761900608
0,0.0018399578151878156
0,0.04463718483080503
0,0.05057277161389975
0,0.04751333216462792
0,0.00269428791067505
0,0.06968169868758871
0,0.13705535873436148
0,0.005069039604768431
0,0.0022454247227369664
0,0.005748982589732026
0,0.03623766147999245
0,0.6982841865388251
0,0.013126245195103737
1,0.8881260650582279
0,0.5336593329741
0,0.15217369454151392
0,0.014000944004209044
1,0.36437872411617594
0,0.030440921948799996
0,0.0015044228786394382
1,0.2413223153587255
0,0.010145629648451091
0,0.003236837611108576
0,0.0037078593191921605
0,0.011037464888878915
0,0.623075950725335
0,0.02077639770695761
0,0.009467974891017377
0,0.06636629471737947
1,0.9591653817968214
0,0.025526074648038733
0,0.01876632567391913
0,0.03526967552734475
0,0.03502636884207922
0,0.004636075022791748
0,0.09709070798650421
0,0.012846299544179353
0,0.02422816010275171
0,0.014260829738288995
0,0.0350146311166901
0,0.20396432650608579
0,0.0018178356800790244
0,0.005466095896665567
0,0.02717597729205763
1,0.03411430830987808
0,0.03663380088743017
0,0.1379811508902836
1,0.9087514582848466
0,0.005592241148427778
0,0.009724816248831425
0,0.020416944705801597
0,0.019450931314501207
0,0.0025980381590951936
0,0.01178205912463796
0,0.003029970138309846
0,0.004096049378027139
0,0.060759125608244584
0,0.1261207122169361
0,0.014607270553163722
1,0.01738126598260905
0,0.05804115681493549
0,0.06825130647320855
0,0.06470171148844998
0,0.903142062779829
0,0.006752414689231969
1,0.04366411569117093
0,0.003849493155917971
0,0.043794790134640674
0,0.00263560454904535
0,0.008242083425399758
0,0.007260266453843046
0,0.03202795734446333
0,0.006737531861513328
0,0.002032532595495713
0,0.0015656705771599489
0,0.005435691664034712
0,0.007409922109263111
0,0.028632164223114136
0,0.003995826494309603
0,0.040332815651318354
0,0.024172134728380347
0,0.013727229768261772
0,0.010159334556823022
0,0.04396948293463918
0,0.003085502617336126
0,0.004248048489360282
0,0.0006409366325921406
0,0.007184951198618917
0,0.001013313846317062
0,0.022940685348262047
0,0.006007800478553034
0,0.025386678428647235
0,0.01063229438595574
1,0.6768617069115405
0,0.03967080474757721
0,0.0007559503580267578
0,0.03315269116385164
1,0.8657852447870316
0,0.03043183822975679
0,0.040270739055425
0,0.12777774824774493
1,0.9011330863569933
0,0.024163228166460674
0,0.026501876380149694
0,0.11420335845905896
0,0.004562039884090327
0,0.3553904387322243
0,0.033786220410396806
0,0.1367127945110736
0,0.05437690382700425
0,0.18502428880529653
0,0.07906380393222706
1,0.8658913484883953
0,0.019354882552907373
1,0.15129493681734968
0,0.005516362315137412
0,0.13118505877178133
0,0.01421663525768467
0,0.0029817646519887616
0,0.13508596509932172
0,0.015076102854938279
0,0.06199571394028219
0,0.026399560822681137
0,0.05580731719979609
0,0.02617143309077331
0,0.020147719245470836
0,0.0484497275443209
0,0.027791262979058155
0,0.062211528777389814
0,0.036378266103364
0,0.03457750612148968
0,0.008303232767628097
0,0.01455708503553782
0,0.023658125335505535
0,0.24049476254072538
0,0.030870049074375905
0,0.0530587319528984
1,0.5970559426567569
0,0.004968283171491569
0,0.017112037394999082
0,0.0012720923303937137
0,0.40447949615517975
0,0.32238591716578646
0,0.009937565065877242
0,0.026993483397362024
0,0.018219501111013177
0,0.018850805594681466
1,0.8658503493327654
0,0.06955658144198638
0,0.0883818227204312
0,0.13064110153899203
0,0.006427015347933672
0,0.009891524700407089
0,0.009613645975388092
0,0.015287069548999294
0,0.025928160927236942
0,0.0014745985962197066
0,0.004683397282052058
0,0.015108555916307768
0,0.00819512400940391
0,0.01388273303835718
0,0.003928456643530709
1,0.8657043439615276
0,0.18686180892017673
0,0.009060259364328329
0,0.06654943304084265
0,0.005700419941663405
0,0.4248733308629631
0,0.0036891830616311693
0,0.012646669204399974
0,0.005929044488813976
0,0.006508845661495812
0,0.05326077714933984
0,0.016069902674044127
0,0.07797767214858341
1,0.7865231910738294
0,0.04332764589406428
0,0.06471518408691766
0,0.008021696547263072
1,0.8658297539427761
0,0.021558933518316437
0,0.00527019599401343
0,0.017036907428302512
1,0.6720687647695939
0,0.013775210355066644
0,0.001557785461782734
0,0.06580574561860175
0,0.0008608572745922221
0,0.1312387858853379
0,0.01983879030124798
0,0.05980124048927954
0,0.3983256864126058
0,0.02729497286131176
0,0.10120280674802325
0,0.3356074715037609
0,0.007304649918708083
0,0.04992816949529084
0,0.5057807702728312
0,0.3519826014214613
0,0.01943451499173137
0,0.061000434666002246
0,0.01296627762855321
0,0.0319443974654821
0,0.1532362757750109
0,0.10272502870979132
0,0.0034514335329893482
0,0.018534233680930025
0,0.07284633958104283
0,0.029082499186636836
0,0.029702467210164202
0,0.0991746481996945
0,0.10527196493604733
0,0.011823121924269073
0,0.15811697397203894
0,0.38729505820967686
0,0.0083979923397443
0,0.025456930525285
0,0.0067083872086000865
0,0.001385705878052003
0,0.14608129582976104
0,0.0408582804316248
1,0.32200840859808577
0,0.04597266962511844
0,0.04236611306364503
0,0.22507582616986066
0,0.06096101521101848
0,0.03294559876437708
0,0.2726061242800996
1,0.7528637233136459
0,0.024486860544687825
1,0.8658975456174546
1,0.04249716598328094
0,0.0024917851700306977
0,0.0087847445610134
0,0.013673215729167914
0,0.06040435711855084
0,0.005913775633602833
1,0.8658522009282633
0,0.01089185586914953
0,0.010839697249642479
0,0.04035376437671316
0,0.014667069516905717
0,0.1654265600018413
0,0.01759958017105052
0,0.027483444435924636
0,0.002722075232071862
0,0.09553291157963972
1,0.865737426021789
0,0.0011268870338276484
0,0.22577309160707432
0,0.01521306711914978
1,0.8659229662435138
0,0.0027424253706229123
0,0.01226878012660083
0,0.0475848274058472
0,0.002262542573245575
0,0.2232077665667863
0,0.0033186182328639523
0,0.005962637333919876
0,0.05166511798616012
0,0.01979184770242131
0,0.008294559262079818
0,0.19702635863865242
0,0.036050585286330414
0,0.04864647613922764
0,0.0468218407100026
0,0.010853027000596722
0,0.09824901199994983
0,0.00638496749711499
0,0.006919117681544546
1,0.40825290950664467
1,0.8657869509767054
0,0.013157544268871422
0,0.7310993092057076
0,0.043023830697008346
0,0.010408453661027087
0,0.10609116721410448
0,0.008492931632160689
0,0.0014721015287215392
0,0.003388365320677491
0,0.0307529266273918
1,0.29680673829778587
1,0.9261294927615507
0,0.004127736738422394
0,0.023997729703079142
0,0.08545310376505635
0,0.022012424883482127
0,0.22264506356803357
0,0.006893766759901009
0,0.00407797105242002
0,0.05713527907504501
0,0.06588799043104407
0,0.09601325817683264
1,0.8657753934296624
0,0.10376903262190833
0,0.02194607639722537
0,0.008231817223536367
1,0.757906925352635
0,0.014126392162823846
0,0.04036236821977847
1,0.5949228890977748
1,0.4752056726726659
0,0.019627294252248413
1,0.8657904557662237
0,0.041768174847123
0,0.023398201193970992
0,0.06321816262765767
0,0.07382029058890785
0,0.11296561120768475
0,0.005236833142051015
0,0.009305997101212465
0,0.017995269119563128
0,0.0051853992236375965
0,0.10019665907806374
0,0.015444276949928571
0,0.021339619522259438
0,0.060012875874707536
0,0.004115626861253023
0,0.005944569949723137
0,0.01647816071109737
0,0.015424396413820197
0,0.03424113737347231
0,0.016060739874269526
0,0.011124829123694512
0,0.004566446600870765
0,0.000636410278200573
0,0.01165684699912533
0,0.029719323020019367
1,0.26499000340164675
1,0.5882061827889596
0,0.8366922004704145
0,0.06059551955508145
0,0.0028524468673594727
1,0.34321548074517927
0,0.038604695096144545
1,0.5
0,0.03457225290627744
0,0.010944895172066956
1,0.921279007276113
0,0.036557740050333576
0,0.01502398125757035
0,0.031213933703775596
0,0.0008457749811693445
0,0.014816675155305112
0,0.01832944718219512
0,0.007317139262482034
0,0.03343036780186495
1,0.8659537246625888
0,0.1712210931570976
0,0.010721946711181051
0,0.014027922511310794
0,0.012256638140502037
0,0.1198945528995181
0,0.0021592852382642316
0,0.014597037889518773
0,0.1660993478933029
1,0.8658033210706317
0,0.0028264096842272064
0,0.0027500783075283105
0,0.0027280711951231844
0,0.0020875629545772253
0,0.01551021545994185
0,0.007223575310507721
0,0.04660688759949841
0,0.0022925634436706042
0,0.0067130015697649086
0,0.00830166934389323
0,0.0031164482065242152
0,0.0013890920988326309
